Timestamp,Heart rate,sleep time
2021-02-12 14:36:00,72.38297872340425,0.0
2021-02-12 14:38:00,72.37927844588344,0.0
2021-02-12 14:40:00,72.37557816836262,0.0
2021-02-12 14:42:00,72.37187789084182,0.0
2021-02-12 14:44:00,72.368177613321,0.0
2021-02-12 14:46:00,72.36447733580019,0.0
2021-02-12 14:48:00,72.36077705827937,0.0
2021-02-12 14:50:00,72.35707678075856,0.0
2021-02-12 14:52:00,72.35337650323774,0.0
2021-02-12 14:54:00,72.34967622571693,0.0
2021-02-12 14:56:00,72.34597594819611,0.0
2021-02-12 14:58:00,72.3422756706753,0.0
2021-02-12 15:00:00,72.33857539315449,0.0
2021-02-12 15:02:00,72.33487511563368,0.0
2021-02-12 15:04:00,72.33117483811286,0.0
2021-02-12 15:06:00,72.32747456059204,0.0
2021-02-12 15:08:00,72.32377428307123,0.0
2021-02-12 15:10:00,72.32007400555041,0.0
2021-02-12 15:12:00,72.3163737280296,0.0
2021-02-12 15:14:00,72.31267345050878,0.0
2021-02-12 15:16:00,72.30897317298798,0.0
2021-02-12 15:18:00,72.30527289546716,0.0
2021-02-12 15:20:00,72.30157261794635,0.0
2021-02-12 15:22:00,72.29787234042553,0.0
2021-02-12 15:24:00,72.29417206290472,0.0
2021-02-12 15:26:00,72.2904717853839,0.0
2021-02-12 15:28:00,72.2867715078631,0.0
2021-02-12 15:30:00,72.28307123034227,0.0
2021-02-12 15:32:00,72.27937095282147,0.0
2021-02-12 15:34:00,72.27567067530065,0.0
2021-02-12 15:36:00,72.27197039777984,0.0
2021-02-12 15:38:00,72.26827012025902,0.0
2021-02-12 15:40:00,72.26456984273821,0.0
2021-02-12 15:42:00,72.26086956521739,0.0
2021-02-12 15:44:00,72.25716928769658,0.0
2021-02-12 15:46:00,72.25346901017576,0.0
2021-02-12 15:48:00,72.24976873265494,0.0
2021-02-12 15:50:00,72.24606845513414,0.0
2021-02-12 15:52:00,72.24236817761332,0.0
2021-02-12 15:54:00,72.23866790009251,0.0
2021-02-12 15:56:00,72.23496762257169,0.0
2021-02-12 15:58:00,72.23126734505088,0.0
2021-02-12 16:00:00,72.22756706753006,0.0
2021-02-12 16:02:00,72.22386679000925,0.0
2021-02-12 16:04:00,72.22016651248843,0.0
2021-02-12 16:06:00,72.21646623496763,0.0
2021-02-12 16:08:00,72.2127659574468,0.0
2021-02-12 16:10:00,72.209065679926,0.0
2021-02-12 16:12:00,72.20536540240518,0.0
2021-02-12 16:14:00,72.20166512488437,0.0
2021-02-12 16:16:00,72.19796484736355,0.0
2021-02-12 16:18:00,72.19426456984274,0.0
2021-02-12 16:20:00,72.19056429232192,0.0
2021-02-12 16:22:00,72.18686401480112,0.0
2021-02-12 16:24:00,72.1831637372803,0.0
2021-02-12 16:26:00,72.17946345975948,0.0
2021-02-12 16:28:00,72.17576318223867,0.0
2021-02-12 16:30:00,72.17206290471785,0.0
2021-02-12 16:32:00,72.16836262719704,0.0
2021-02-12 16:34:00,72.16466234967622,0.0
2021-02-12 16:36:00,72.16096207215541,0.0
2021-02-12 16:38:00,72.15726179463459,0.0
2021-02-12 16:40:00,72.15356151711379,0.0
2021-02-12 16:42:00,72.14986123959297,0.0
2021-02-12 16:44:00,72.14616096207216,0.0
2021-02-12 16:46:00,72.14246068455134,0.0
2021-02-12 16:48:00,72.13876040703053,0.0
2021-02-12 16:50:00,72.13506012950971,0.0
2021-02-12 16:52:00,72.1313598519889,0.0
2021-02-12 16:54:00,72.12765957446808,0.0
2021-02-12 16:56:00,72.12395929694728,0.0
2021-02-12 16:58:00,72.12025901942646,0.0
2021-02-12 17:00:00,72.11655874190565,0.0
2021-02-12 17:02:00,72.11285846438483,0.0
2021-02-12 17:04:00,72.10915818686402,0.0
2021-02-12 17:06:00,72.1054579093432,0.0
2021-02-12 17:08:00,72.10175763182238,0.0
2021-02-12 17:10:00,72.09805735430157,0.0
2021-02-12 17:12:00,72.09435707678075,0.0
2021-02-12 17:14:00,72.09065679925995,0.0
2021-02-12 17:16:00,72.08695652173913,0.0
2021-02-12 17:18:00,72.08325624421832,0.0
2021-02-12 17:20:00,72.0795559666975,0.0
2021-02-12 17:22:00,72.07585568917669,0.0
2021-02-12 17:24:00,72.07215541165587,0.0
2021-02-12 17:26:00,72.06845513413506,0.0
2021-02-12 17:28:00,72.06475485661424,0.0
2021-02-12 17:30:00,72.06105457909344,0.0
2021-02-12 17:32:00,72.05735430157262,0.0
2021-02-12 17:34:00,72.05365402405181,0.0
2021-02-12 17:36:00,72.04995374653099,0.0
2021-02-12 17:38:00,72.04625346901018,0.0
2021-02-12 17:40:00,72.04255319148936,0.0
2021-02-12 17:42:00,72.03885291396855,0.0
2021-02-12 17:44:00,72.03515263644773,0.0
2021-02-12 17:46:00,72.03145235892691,0.0
2021-02-12 17:48:00,72.0277520814061,0.0
2021-02-12 17:50:00,72.02405180388529,0.0
2021-02-12 17:52:00,72.02035152636448,0.0
2021-02-12 17:54:00,72.01665124884366,0.0
2021-02-12 17:56:00,72.01295097132285,0.0
2021-02-12 17:58:00,72.00925069380203,0.0
2021-02-12 18:00:00,72.00555041628122,0.0
2021-02-12 18:02:00,72.0018501387604,0.0
2021-02-12 18:04:00,71.9981498612396,0.0
2021-02-12 18:06:00,71.99444958371878,0.0
2021-02-12 18:08:00,71.99074930619797,0.0
2021-02-12 18:10:00,71.98704902867715,0.0
2021-02-12 18:12:00,71.98334875115634,0.0
2021-02-12 18:14:00,71.97964847363552,0.0
2021-02-12 18:16:00,71.97594819611471,0.0
2021-02-12 18:18:00,71.9722479185939,0.0
2021-02-12 18:20:00,71.96854764107309,0.0
2021-02-12 18:22:00,71.96484736355227,0.0
2021-02-12 18:24:00,71.96114708603145,0.0
2021-02-12 18:26:00,71.95744680851064,0.0
2021-02-12 18:28:00,71.95374653098982,0.0
2021-02-12 18:30:00,71.95004625346901,0.0
2021-02-12 18:32:00,71.94634597594819,0.0
2021-02-12 18:34:00,71.94264569842738,0.0
2021-02-12 18:36:00,71.93894542090656,0.0
2021-02-12 18:38:00,71.93524514338576,0.0
2021-02-12 18:40:00,71.93154486586494,0.0
2021-02-12 18:42:00,71.92784458834413,0.0
2021-02-12 18:44:00,71.92414431082331,0.0
2021-02-12 18:46:00,71.9204440333025,0.0
2021-02-12 18:48:00,71.91674375578168,0.0
2021-02-12 18:50:00,71.91304347826087,0.0
2021-02-12 18:52:00,71.90934320074005,0.0
2021-02-12 18:54:00,71.90564292321925,0.0
2021-02-12 18:56:00,71.90194264569843,0.0
2021-02-12 18:58:00,71.89824236817762,0.0
2021-02-12 19:00:00,71.8945420906568,0.0
2021-02-12 19:02:00,71.89084181313598,0.0
2021-02-12 19:04:00,71.88714153561517,0.0
2021-02-12 19:06:00,71.88344125809435,0.0
2021-02-12 19:08:00,71.87974098057354,0.0
2021-02-12 19:10:00,71.87604070305272,0.0
2021-02-12 19:12:00,71.87234042553192,0.0
2021-02-12 19:14:00,71.8686401480111,0.0
2021-02-12 19:16:00,71.86493987049029,0.0
2021-02-12 19:18:00,71.86123959296947,0.0
2021-02-12 19:20:00,71.85753931544866,0.0
2021-02-12 19:22:00,71.85383903792784,0.0
2021-02-12 19:24:00,71.85013876040703,0.0
2021-02-12 19:26:00,71.84643848288621,0.0
2021-02-12 19:28:00,71.84273820536541,0.0
2021-02-12 19:30:00,71.83903792784459,0.0
2021-02-12 19:32:00,71.83533765032378,0.0
2021-02-12 19:34:00,71.83163737280296,0.0
2021-02-12 19:36:00,71.82793709528215,0.0
2021-02-12 19:38:00,71.82423681776133,0.0
2021-02-12 19:40:00,71.82053654024051,0.0
2021-02-12 19:42:00,71.8168362627197,0.0
2021-02-12 19:44:00,71.81313598519888,0.0
2021-02-12 19:46:00,71.80943570767808,0.0
2021-02-12 19:48:00,71.80573543015726,0.0
2021-02-12 19:50:00,71.80203515263645,0.0
2021-02-12 19:52:00,71.79833487511563,0.0
2021-02-12 19:54:00,71.79463459759482,0.0
2021-02-12 19:56:00,71.790934320074,0.0
2021-02-12 19:58:00,71.7872340425532,0.0
2021-02-12 20:00:00,71.78353376503237,0.0
2021-02-12 20:02:00,71.77983348751157,0.0
2021-02-12 20:04:00,71.77613320999075,0.0
2021-02-12 20:06:00,71.77243293246994,0.0
2021-02-12 20:08:00,71.76873265494912,0.0
2021-02-12 20:10:00,71.76503237742831,0.0
2021-02-12 20:12:00,71.76133209990749,0.0
2021-02-12 20:14:00,71.75763182238668,0.0
2021-02-12 20:16:00,71.75393154486586,0.0
2021-02-12 20:18:00,71.75023126734506,0.0
2021-02-12 20:20:00,71.74653098982424,0.0
2021-02-12 20:22:00,71.74283071230342,0.0
2021-02-12 20:24:00,71.73913043478261,0.0
2021-02-12 20:26:00,71.73543015726179,0.0
2021-02-12 20:28:00,71.73172987974098,0.0
2021-02-12 20:30:00,71.72802960222016,0.0
2021-02-12 20:32:00,71.72432932469935,0.0
2021-02-12 20:34:00,71.72062904717853,0.0
2021-02-12 20:36:00,71.71692876965773,0.0
2021-02-12 20:38:00,71.7132284921369,0.0
2021-02-12 20:40:00,71.7095282146161,0.0
2021-02-12 20:42:00,71.70582793709528,0.0
2021-02-12 20:44:00,71.70212765957447,0.0
2021-02-12 20:46:00,71.69842738205365,0.0
2021-02-12 20:48:00,71.69472710453284,0.0
2021-02-12 20:50:00,71.69102682701202,0.0
2021-02-12 20:52:00,71.68732654949122,0.0
2021-02-12 20:54:00,71.6836262719704,0.0
2021-02-12 20:56:00,71.67992599444959,0.0
2021-02-12 20:58:00,71.67622571692877,0.0
2021-02-12 21:00:00,71.67252543940796,0.0
2021-02-12 21:02:00,71.66882516188714,0.0
2021-02-12 21:04:00,71.66512488436632,0.0
2021-02-12 21:06:00,71.66142460684551,0.0
2021-02-12 21:08:00,71.6577243293247,0.0
2021-02-12 21:10:00,71.65402405180389,0.0
2021-02-12 21:12:00,71.65032377428307,0.0
2021-02-12 21:14:00,71.64662349676226,0.0
2021-02-12 21:16:00,71.64292321924144,0.0
2021-02-12 21:18:00,71.63922294172063,0.0
2021-02-12 21:20:00,71.63552266419981,0.0
2021-02-12 21:22:00,71.631822386679,0.0
2021-02-12 21:24:00,71.62812210915818,0.0
2021-02-12 21:26:00,71.62442183163738,0.0
2021-02-12 21:28:00,71.62072155411656,0.0
2021-02-12 21:30:00,71.61702127659575,0.0
2021-02-12 21:32:00,71.61332099907493,0.0
2021-02-12 21:34:00,71.60962072155412,0.0
2021-02-12 21:36:00,71.6059204440333,0.0
2021-02-12 21:38:00,71.6022201665125,0.0
2021-02-12 21:40:00,71.59851988899167,0.0
2021-02-12 21:42:00,71.59481961147085,0.0
2021-02-12 21:44:00,71.59111933395005,0.0
2021-02-12 21:46:00,71.58741905642923,0.0
2021-02-12 21:48:00,71.58371877890842,0.0
2021-02-12 21:50:00,71.5800185013876,0.0
2021-02-12 21:52:00,71.57631822386679,0.0
2021-02-12 21:54:00,71.57261794634597,0.0
2021-02-12 21:56:00,71.56891766882516,0.0
2021-02-12 21:58:00,71.56521739130434,0.0
2021-02-12 22:00:00,71.56151711378354,0.0
2021-02-12 22:02:00,71.55781683626272,0.0
2021-02-12 22:04:00,71.55411655874191,0.0
2021-02-12 22:06:00,71.55041628122109,0.0
2021-02-12 22:08:00,71.54671600370028,0.0
2021-02-12 22:10:00,71.54301572617946,0.0
2021-02-12 22:12:00,71.53931544865866,0.0
2021-02-12 22:14:00,71.53561517113783,0.0
2021-02-12 22:16:00,71.53191489361703,0.0
2021-02-12 22:18:00,71.52821461609621,0.0
2021-02-12 22:20:00,71.52451433857539,0.0
2021-02-12 22:22:00,71.52081406105458,0.0
2021-02-12 22:24:00,71.51711378353376,0.0
2021-02-12 22:26:00,71.51341350601295,0.0
2021-02-12 22:28:00,71.50971322849213,0.0
2021-02-12 22:30:00,71.50601295097132,0.0
2021-02-12 22:32:00,71.5023126734505,0.0
2021-02-12 22:34:00,71.4986123959297,0.0
2021-02-12 22:36:00,71.49491211840888,0.0
2021-02-12 22:38:00,71.49121184088807,0.0
2021-02-12 22:40:00,71.48751156336725,0.0
2021-02-12 22:42:00,71.48381128584644,0.0
2021-02-12 22:44:00,71.48011100832562,0.0
2021-02-12 22:46:00,71.47641073080482,0.0
2021-02-12 22:48:00,71.472710453284,0.0
2021-02-12 22:50:00,71.46901017576319,0.0
2021-02-12 22:52:00,71.46530989824237,0.0
2021-02-12 22:54:00,71.46160962072156,0.0
2021-02-12 22:56:00,71.45790934320074,0.0
2021-02-12 22:58:00,71.45420906567992,0.0
2021-02-12 23:00:00,71.45050878815911,0.0
2021-02-12 23:02:00,71.44680851063829,0.0
2021-02-12 23:04:00,71.44310823311748,0.0
2021-02-12 23:06:00,71.43940795559666,0.0
2021-02-12 23:08:00,71.43570767807586,0.0
2021-02-12 23:10:00,71.43200740055504,0.0
2021-02-12 23:12:00,71.42830712303423,0.0
2021-02-12 23:14:00,71.42460684551341,0.0
2021-02-12 23:16:00,71.4209065679926,0.0
2021-02-12 23:18:00,71.41720629047178,0.0
2021-02-12 23:20:00,71.41350601295098,0.0
2021-02-12 23:22:00,71.40980573543015,0.0
2021-02-12 23:24:00,71.40610545790935,0.0
2021-02-12 23:26:00,71.40240518038853,0.0
2021-02-12 23:28:00,71.39870490286772,0.0
2021-02-12 23:30:00,71.3950046253469,0.0
2021-02-12 23:32:00,71.3913043478261,0.0
2021-02-12 23:34:00,71.38760407030527,0.0
2021-02-12 23:36:00,71.38390379278445,0.0
2021-02-12 23:38:00,71.38020351526364,0.0
2021-02-12 23:40:00,71.37650323774282,0.0
2021-02-12 23:42:00,71.37280296022202,0.0
2021-02-12 23:44:00,71.3691026827012,0.0
2021-02-12 23:46:00,71.36540240518039,0.0
2021-02-12 23:48:00,71.36170212765957,0.0
2021-02-12 23:50:00,71.35800185013876,0.0
2021-02-12 23:52:00,71.35430157261794,0.0
2021-02-12 23:54:00,71.35060129509714,0.0
2021-02-12 23:56:00,71.34690101757631,0.0
2021-02-12 23:58:00,71.34320074005551,0.0
2021-02-13 00:00:00,71.33950046253469,0.0
2021-02-13 00:02:00,71.33580018501388,0.0
2021-02-13 00:04:00,71.33209990749306,0.0
2021-02-13 00:06:00,71.32839962997225,0.0
2021-02-13 00:08:00,71.32469935245143,0.0
2021-02-13 00:10:00,71.32099907493063,0.0
2021-02-13 00:12:00,71.3172987974098,0.0
2021-02-13 00:14:00,71.313598519889,0.0
2021-02-13 00:16:00,71.30989824236818,0.0
2021-02-13 00:18:00,71.30619796484736,0.0
2021-02-13 00:20:00,71.30249768732655,0.0
2021-02-13 00:22:00,71.29879740980573,0.0
2021-02-13 00:24:00,71.29509713228492,0.0
2021-02-13 00:26:00,71.2913968547641,0.0
2021-02-13 00:28:00,71.2876965772433,0.0
2021-02-13 00:30:00,71.28399629972247,0.0
2021-02-13 00:32:00,71.28029602220167,0.0
2021-02-13 00:34:00,71.27659574468085,0.0
2021-02-13 00:36:00,71.27289546716004,0.0
2021-02-13 00:38:00,71.26919518963922,0.0
2021-02-13 00:40:00,71.26549491211841,0.0
2021-02-13 00:42:00,71.26179463459759,0.0
2021-02-13 00:44:00,71.25809435707679,0.0
2021-02-13 00:46:00,71.25439407955596,0.0
2021-02-13 00:48:00,71.25069380203516,0.0
2021-02-13 00:50:00,71.24699352451434,0.0
2021-02-13 00:52:00,71.24329324699353,0.0
2021-02-13 00:54:00,71.23959296947271,0.0
2021-02-13 00:56:00,71.2358926919519,0.0
2021-02-13 00:58:00,71.23219241443108,0.0
2021-02-13 01:00:00,71.22849213691026,0.0
2021-02-13 01:02:00,71.22479185938946,0.0
2021-02-13 01:04:00,71.22109158186863,0.0
2021-02-13 01:06:00,71.21739130434783,0.0
2021-02-13 01:08:00,71.21369102682701,0.0
2021-02-13 01:10:00,71.2099907493062,0.0
2021-02-13 01:12:00,71.20629047178538,0.0
2021-02-13 01:14:00,71.20259019426457,0.0
2021-02-13 01:16:00,71.19888991674375,0.0
2021-02-13 01:18:00,71.19518963922295,0.0
2021-02-13 01:20:00,71.19148936170212,0.0
2021-02-13 01:22:00,71.18778908418132,0.0
2021-02-13 01:24:00,71.1840888066605,0.0
2021-02-13 01:26:00,71.18038852913969,0.0
2021-02-13 01:28:00,71.17668825161887,0.0
2021-02-13 01:30:00,71.17298797409806,0.0
2021-02-13 01:32:00,71.16928769657724,0.0
2021-02-13 01:34:00,71.16558741905644,0.0
2021-02-13 01:36:00,71.16188714153562,0.0
2021-02-13 01:38:00,71.1581868640148,0.0
2021-02-13 01:40:00,71.15448658649399,0.0
2021-02-13 01:42:00,71.15078630897317,0.0
2021-02-13 01:44:00,71.14708603145236,0.0
2021-02-13 01:46:00,71.14338575393154,0.0
2021-02-13 01:48:00,71.13968547641073,0.0
2021-02-13 01:50:00,71.13598519888991,0.0
2021-02-13 01:52:00,71.1322849213691,0.0
2021-02-13 01:54:00,71.12858464384828,0.0
2021-02-13 01:56:00,71.12488436632748,0.0
2021-02-13 01:58:00,71.12118408880666,0.0
2021-02-13 02:00:00,71.11748381128585,0.0
2021-02-13 02:02:00,71.11378353376503,0.0
2021-02-13 02:04:00,71.11008325624422,0.0
2021-02-13 02:06:00,71.1063829787234,0.0
2021-02-13 02:08:00,71.1026827012026,0.0
2021-02-13 02:10:00,71.09898242368178,0.0
2021-02-13 02:12:00,71.09528214616097,1.0
2021-02-13 02:14:00,71.09158186864015,0.0
2021-02-13 02:16:00,71.08788159111933,0.0
2021-02-13 02:18:00,71.08418131359852,0.0
2021-02-13 02:20:00,71.0804810360777,0.0
2021-02-13 02:22:00,71.0767807585569,0.0
2021-02-13 02:24:00,71.07308048103607,0.0
2021-02-13 02:26:00,71.06938020351527,0.0
2021-02-13 02:28:00,71.06567992599444,0.0
2021-02-13 02:30:00,71.06197964847364,0.0
2021-02-13 02:32:00,71.05827937095282,0.0
2021-02-13 02:34:00,71.05457909343201,0.0
2021-02-13 02:36:00,71.05087881591119,0.0
2021-02-13 02:38:00,71.04717853839038,0.0
2021-02-13 02:40:00,71.04347826086956,0.0
2021-02-13 02:42:00,71.03977798334876,0.0
2021-02-13 02:44:00,71.03607770582794,0.0
2021-02-13 02:46:00,71.03237742830713,0.0
2021-02-13 02:48:00,71.02867715078631,0.0
2021-02-13 02:50:00,71.0249768732655,0.0
2021-02-13 02:52:00,71.02127659574468,0.0
2021-02-13 02:54:00,71.01757631822386,0.0
2021-02-13 02:56:00,71.01387604070305,0.0
2021-02-13 02:58:00,71.01017576318223,0.0
2021-02-13 03:00:00,71.00647548566143,0.0
2021-02-13 03:02:00,71.0027752081406,0.0
2021-02-13 03:04:00,70.9990749306198,0.0
2021-02-13 03:06:00,70.99537465309898,0.0
2021-02-13 03:08:00,70.99167437557817,0.0
2021-02-13 03:10:00,70.98797409805735,0.0
2021-02-13 03:12:00,70.98427382053654,0.0
2021-02-13 03:14:00,70.98057354301572,0.0
2021-02-13 03:16:00,70.97687326549492,0.0
2021-02-13 03:18:00,70.9731729879741,0.0
2021-02-13 03:20:00,70.96947271045329,0.0
2021-02-13 03:22:00,70.96577243293247,0.0
2021-02-13 03:24:00,70.96207215541166,0.0
2021-02-13 03:26:00,70.95837187789084,0.0
2021-02-13 03:28:00,70.95467160037003,0.0
2021-02-13 03:30:00,70.95097132284921,0.0
2021-02-13 03:32:00,70.94727104532839,0.0
2021-02-13 03:34:00,70.94357076780759,0.0
2021-02-13 03:36:00,70.93987049028676,0.0
2021-02-13 03:38:00,70.93617021276596,0.0
2021-02-13 03:40:00,70.93246993524514,0.0
2021-02-13 03:42:00,70.92876965772433,0.0
2021-02-13 03:44:00,70.92506938020351,0.0
2021-02-13 03:46:00,70.9213691026827,0.0
2021-02-13 03:48:00,70.91766882516188,0.0
2021-02-13 03:50:00,70.91396854764108,0.0
2021-02-13 03:52:00,70.91026827012026,0.0
2021-02-13 03:54:00,70.90656799259945,0.0
2021-02-13 03:56:00,70.90286771507863,0.0
2021-02-13 03:58:00,70.89916743755782,0.0
2021-02-13 04:00:00,70.895467160037,0.0
2021-02-13 04:02:00,70.8917668825162,0.0
2021-02-13 04:04:00,70.88806660499537,0.0
2021-02-13 04:06:00,70.88436632747457,0.0
2021-02-13 04:08:00,70.88066604995375,0.0
2021-02-13 04:10:00,70.87696577243294,0.0
2021-02-13 04:12:00,70.87326549491212,0.0
2021-02-13 04:14:00,70.8695652173913,0.0
2021-02-13 04:16:00,70.86586493987049,0.0
2021-02-13 04:18:00,70.86216466234967,0.0
2021-02-13 04:20:00,70.85846438482886,0.0
2021-02-13 04:22:00,70.85476410730804,0.0
2021-02-13 04:24:00,70.85106382978724,0.0
2021-02-13 04:26:00,70.84736355226642,0.0
2021-02-13 04:28:00,70.84366327474561,0.0
2021-02-13 04:30:00,70.83996299722479,0.0
2021-02-13 04:32:00,70.83626271970398,0.0
2021-02-13 04:34:00,70.83256244218316,0.0
2021-02-13 04:36:00,70.82886216466235,0.0
2021-02-13 04:38:00,70.82516188714153,0.0
2021-02-13 04:40:00,70.82146160962073,0.0
2021-02-13 04:42:00,70.8177613320999,0.0
2021-02-13 04:44:00,70.8140610545791,0.0
2021-02-13 04:46:00,70.81036077705828,0.0
2021-02-13 04:48:00,70.80666049953747,0.0
2021-02-13 04:50:00,70.80296022201665,0.0
2021-02-13 04:52:00,70.79925994449584,0.0
2021-02-13 04:54:00,70.79555966697502,0.0
2021-02-13 04:56:00,70.7918593894542,0.0
2021-02-13 04:58:00,70.7881591119334,0.0
2021-02-13 05:00:00,70.78445883441258,0.0
2021-02-13 05:02:00,70.78075855689177,0.0
2021-02-13 05:04:00,70.77705827937095,0.0
2021-02-13 05:06:00,70.77335800185014,0.0
2021-02-13 05:08:00,70.76965772432932,0.0
2021-02-13 05:10:00,70.76595744680851,0.0
2021-02-13 05:12:00,70.7622571692877,0.0
2021-02-13 05:14:00,70.75855689176689,0.0
2021-02-13 05:16:00,70.75485661424607,0.0
2021-02-13 05:18:00,70.75115633672526,0.0
2021-02-13 05:20:00,70.74745605920444,0.0
2021-02-13 05:22:00,70.74375578168363,0.0
2021-02-13 05:24:00,70.74005550416281,0.0
2021-02-13 05:26:00,70.736355226642,0.0
2021-02-13 05:28:00,70.73265494912118,0.0
2021-02-13 05:30:00,70.72895467160038,0.0
2021-02-13 05:32:00,70.72525439407956,0.0
2021-02-13 05:34:00,70.72155411655874,0.0
2021-02-13 05:36:00,70.71785383903793,0.0
2021-02-13 05:38:00,70.71415356151711,0.0
2021-02-13 05:40:00,70.7104532839963,0.0
2021-02-13 05:42:00,70.70675300647548,0.0
2021-02-13 05:44:00,70.70305272895467,0.0
2021-02-13 05:46:00,70.69935245143385,0.0
2021-02-13 05:48:00,70.69565217391305,0.0
2021-02-13 05:50:00,70.69195189639223,0.0
2021-02-13 05:52:00,70.68825161887142,0.0
2021-02-13 05:54:00,70.6845513413506,0.0
2021-02-13 05:56:00,70.68085106382979,0.0
2021-02-13 05:58:00,70.67715078630897,0.0
2021-02-13 06:00:00,70.67345050878816,0.0
2021-02-13 06:02:00,70.66975023126734,0.0
2021-02-13 06:04:00,70.66604995374654,0.0
2021-02-13 06:06:00,70.66234967622572,0.0
2021-02-13 06:08:00,70.65864939870491,0.0
2021-02-13 06:10:00,70.65494912118409,0.0
2021-02-13 06:12:00,70.65124884366327,0.0
2021-02-13 06:14:00,70.64754856614246,0.0
2021-02-13 06:16:00,70.64384828862164,0.0
2021-02-13 06:18:00,70.64014801110083,0.0
2021-02-13 06:20:00,70.63644773358001,0.0
2021-02-13 06:22:00,70.6327474560592,0.0
2021-02-13 06:24:00,70.62904717853839,0.0
2021-02-13 06:26:00,70.62534690101758,0.0
2021-02-13 06:28:00,70.62164662349676,0.0
2021-02-13 06:30:00,70.61794634597595,0.0
2021-02-13 06:32:00,70.61424606845513,0.0
2021-02-13 06:34:00,70.61054579093432,0.0
2021-02-13 06:36:00,70.6068455134135,0.0
