Timestamp,Heart rate,sleep time
2021-02-13 12:00:00,70.00740055504163,0.0
2021-02-13 12:02:00,70.0037002775208,0.0
2021-02-13 12:04:00,70.0,0.0
2021-02-13 12:06:00,69.99629972247918,0.0
2021-02-13 12:08:00,69.99259944495837,0.0
2021-02-13 12:10:00,69.98889916743755,0.0
2021-02-13 12:12:00,69.98519888991675,0.0
2021-02-13 12:14:00,69.98149861239592,0.0
2021-02-13 12:16:00,69.97779833487512,0.0
2021-02-13 12:18:00,69.9740980573543,0.0
2021-02-13 12:20:00,69.97039777983349,0.0
2021-02-13 12:22:00,69.96669750231267,0.0
2021-02-13 12:24:00,69.96299722479186,0.0
2021-02-13 12:26:00,69.95929694727104,0.0
2021-02-13 12:28:00,69.95559666975024,0.0
2021-02-13 12:30:00,69.95189639222941,0.0
2021-02-13 12:32:00,69.94819611470861,0.0
2021-02-13 12:34:00,69.94449583718779,0.0
2021-02-13 12:36:00,69.94079555966698,0.0
2021-02-13 12:38:00,69.93709528214616,0.0
2021-02-13 12:40:00,69.93339500462535,0.0
2021-02-13 12:42:00,69.92969472710453,0.0
2021-02-13 12:44:00,69.92599444958373,0.0
2021-02-13 12:46:00,69.9222941720629,0.0
2021-02-13 12:48:00,69.91859389454208,0.0
2021-02-13 12:50:00,69.91489361702128,0.0
2021-02-13 12:52:00,69.91119333950046,0.0
2021-02-13 12:54:00,69.90749306197965,0.0
2021-02-13 12:56:00,69.90379278445883,0.0
2021-02-13 12:58:00,69.90009250693802,0.0
2021-02-13 13:00:00,69.8963922294172,0.0
2021-02-13 13:02:00,69.8926919518964,0.0
2021-02-13 13:04:00,69.88899167437557,0.0
2021-02-13 13:06:00,69.88529139685477,0.0
2021-02-13 13:08:00,69.88159111933395,0.0
2021-02-13 13:10:00,69.87789084181314,0.0
2021-02-13 13:12:00,69.87419056429232,0.0
2021-02-13 13:14:00,69.87049028677151,0.0
2021-02-13 13:16:00,69.86679000925069,0.0
2021-02-13 13:18:00,69.86308973172989,0.0
2021-02-13 13:20:00,69.85938945420907,0.0
2021-02-13 13:22:00,69.85568917668826,0.0
2021-02-13 13:24:00,69.85198889916744,0.0
2021-02-13 13:26:00,69.84828862164662,0.0
2021-02-13 13:28:00,69.84458834412581,0.0
2021-02-13 13:30:00,69.84088806660499,0.0
2021-02-13 13:32:00,69.83718778908418,0.0
2021-02-13 13:34:00,69.83348751156336,0.0
2021-02-13 13:36:00,69.82978723404256,0.0
2021-02-13 13:38:00,69.82608695652173,0.0
2021-02-13 13:40:00,69.82238667900093,0.0
2021-02-13 13:42:00,69.81868640148011,0.0
2021-02-13 13:44:00,69.8149861239593,0.0
2021-02-13 13:46:00,69.81128584643848,0.0
2021-02-13 13:48:00,69.80758556891767,0.0
2021-02-13 13:50:00,69.80388529139685,0.0
2021-02-13 13:52:00,69.80018501387605,0.0
2021-02-13 13:54:00,69.79648473635523,0.0
2021-02-13 13:56:00,69.79278445883442,0.0
2021-02-13 13:58:00,69.7890841813136,0.0
2021-02-13 14:00:00,69.78538390379279,0.0
2021-02-13 14:02:00,69.78168362627197,0.0
2021-02-13 14:04:00,69.77798334875115,0.0
2021-02-13 14:06:00,69.77428307123034,0.0
2021-02-13 14:08:00,69.77058279370952,0.0
2021-02-13 14:10:00,69.76688251618872,0.0
2021-02-13 14:12:00,69.7631822386679,0.0
2021-02-13 14:14:00,69.75948196114709,0.0
2021-02-13 14:16:00,69.75578168362627,0.0
2021-02-13 14:18:00,69.75208140610546,0.0
2021-02-13 14:20:00,69.74838112858464,0.0
2021-02-13 14:22:00,69.74468085106383,0.0
2021-02-13 14:24:00,69.74098057354301,0.0
2021-02-13 14:26:00,69.7372802960222,0.0
2021-02-13 14:28:00,69.73358001850139,0.0
2021-02-13 14:30:00,69.72987974098058,0.0
2021-02-13 14:32:00,69.72617946345976,0.0
2021-02-13 14:34:00,69.72247918593895,0.0
2021-02-13 14:36:00,69.71877890841813,0.0
2021-02-13 14:38:00,69.71507863089732,0.0
2021-02-13 14:40:00,69.7113783533765,0.0
2021-02-13 14:42:00,69.70767807585568,0.0
2021-02-13 14:44:00,69.70397779833488,0.0
2021-02-13 14:46:00,69.70027752081405,0.0
2021-02-13 14:48:00,69.69657724329325,0.0
2021-02-13 14:50:00,69.69287696577243,0.0
2021-02-13 14:52:00,69.68917668825162,0.0
2021-02-13 14:54:00,69.6854764107308,0.0
2021-02-13 14:56:00,69.68177613321,0.0
2021-02-13 14:58:00,69.67807585568917,0.0
2021-02-13 15:00:00,69.67437557816837,0.0
2021-02-13 15:02:00,69.67067530064755,0.0
2021-02-13 15:04:00,69.66697502312674,0.0
2021-02-13 15:06:00,69.66327474560592,0.0
